gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000084734,25.240618915909806,-4.268188990909536,0.5175507812818005,-8.246898942628695,1.6255777497853355e-16,2.0072288798898038e-14,4.268188990909536,-19.268722108381617,GCKR,2646
ENSG00000226137,515.4096817110216,1.535569354122882,0.18647339969272178,8.234790359661238,1.7987233952162967e-16,2.2015427660923674e-14,1.535569354122882,2.8990281738510166,BAIAP2-DT,NA
ENSG00000215114,838.3557897679958,0.925940605513719,0.11294087751142806,8.198454146241485,2.434979109979316e-16,2.9543707410035997e-14,0.925940605513719,1.8999225459990348,UBXN2B,137886
ENSG00000173812,4790.9925930807685,-0.8570005312775004,0.10514066381002683,-8.15099030405562,3.6095606338601176e-16,4.341741338297433e-14,0.8570005312775004,-1.8112686330415393,EIF1,10209
ENSG00000170779,93.29209632774368,-2.3877178246606454,0.2933722133927396,-8.138868357870653,3.989895004613043e-16,4.7582055555013497e-14,2.3877178246606454,-5.233288611813273,CDCA4,55038
ENSG00000139793,293.93511650739975,3.6684813212351695,0.45242577586419014,8.108471083964897,5.1260659688761e-16,6.061355802010867e-14,3.6684813212351695,12.715191818371625,MBNL2,10150
ENSG00000165732,2607.080184398577,-2.0105863769809647,0.24844981760785947,-8.092525067393575,5.844036959503724e-16,6.852256108903821e-14,2.0105863769809647,-4.029459623379919,DDX21,9188
ENSG00000121281,1630.438114760281,1.2817468184601664,0.15871524069038187,8.075763946076037,6.705549060799507e-16,7.796877170444627e-14,1.2817468184601664,2.4313318494642244,ADCY7,113
ENSG00000276070,648.5530871828486,-4.091771024142237,0.50774950438337,-8.058641099239352,7.714723807959882e-16,8.896160437393738e-14,4.091771024142237,-17.050841355592095,CCL4L2,9560
ENSG00000276070,648.5530871828486,-4.091771024142237,0.50774950438337,-8.058641099239352,7.714723807959882e-16,8.896160437393738e-14,4.091771024142237,-17.050841355592095,CCL4L2,388372
ENSG00000147650,1450.957744215203,-1.6884581603446902,0.21026104492926243,-8.030294726789425,9.723878421645917e-16,1.1121088165346351e-13,1.6884581603446902,-3.2231205763067368,LRP12,29967
ENSG00000054179,27.567144138052623,-5.351690383374511,0.6672387894121843,-8.02065237857226,1.0518501240286098e-15,1.1932085187456255e-13,5.351690383374511,-40.83375633411431,ENTPD2,954
ENSG00000081041,478.3003571830476,-2.1321097543556498,0.26700917201006463,-7.985155484753468,1.4034529439525436e-15,1.5665903141575872e-13,2.1321097543556498,-4.383580538037848,CXCL2,2920
ENSG00000134575,867.6270326560675,1.3092932953191498,0.1641045857152557,7.978407730731887,1.482330356225204e-15,1.641504401619863e-13,1.3092932953191498,2.4782011547826195,ACP2,53
ENSG00000182580,176.08863203454067,3.1157241873367454,0.3906356749215732,7.97603595207294,1.5110794352446287e-15,1.6601646740132524e-13,3.1157241873367454,8.668150410007962,EPHB3,2049
ENSG00000059758,801.2813020062542,-0.9143286856841287,0.11466431922605082,-7.973959919315516,1.536693945330731e-15,1.6751164546249757e-13,0.9143286856841287,-1.884691883644733,CDK17,5128
ENSG00000161642,838.7066780335764,1.7798102182480635,0.2240020571847887,7.9455083610228785,1.933960092775789e-15,2.0918252073256267e-13,1.7798102182480635,3.4338100097113964,ZNF385A,25946
ENSG00000171657,318.31418031510066,2.623028498407026,0.33205043069629947,7.899488318405781,2.800506807323568e-15,3.0058054986604423e-13,2.623028498407026,6.160419083082425,GPR82,27197
ENSG00000157514,178.81372662653894,1.8458627194994084,0.2338651583982589,7.8928504448534,2.9536148575509373e-15,3.1459380234662774e-13,1.8458627194994084,3.5946784364150206,TSC22D3,1831
ENSG00000162402,1382.8968097292761,-0.905152641406216,0.11485641165757864,-7.880732371343336,3.2546774349314164e-15,3.440341988605913e-13,0.905152641406216,-1.8727426261011892,USP24,23358
ENSG00000104408,2699.9117805190485,-0.704898911232044,0.08945721490925579,-7.879732360850761,3.2808305160598425e-15,3.4419118940287957e-13,0.704898911232044,-1.630030445557332,EIF3E,3646
ENSG00000110218,635.5051983166265,-1.6647119166174231,0.21162384245940266,-7.86637222569464,3.650732341437716e-15,3.8013931612000337e-13,1.6647119166174231,-3.170503383844625,PANX1,24145
ENSG00000104131,1125.6231328243737,-1.174012869029164,0.1492682635405365,-7.865120429369366,3.687425339631851e-15,3.811158945472831e-13,1.174012869029164,-2.2563844020683423,EIF3J,8669
ENSG00000145246,314.5243147350755,1.4537486220803617,0.18533783822470556,7.843776726897081,4.3719415136030215e-15,4.485419113184041e-13,1.4537486220803617,2.7391886369252156,ATP10D,57205
ENSG00000146094,427.01388280486043,1.925739091223397,0.24579583846306577,7.834709909105178,4.699263894086837e-15,4.786045920744061e-13,1.925739091223397,3.7993143702654124,DOK3,79930
ENSG00000103381,887.1602040236495,0.8517831237015041,0.10874542372425466,7.832818104248388,4.770542491964696e-15,4.823433289158218e-13,0.8517831237015041,1.8047301345134013,CPPED1,55313
ENSG00000062485,2186.7243838608233,-0.6588557575196656,0.08436046133575305,-7.8100065728354915,5.718500355081425e-15,5.699302532460794e-13,0.6588557575196656,-1.5788299120922018,CS,1431
ENSG00000160072,151.73464097112378,-1.7268397108133993,0.22131282437581132,-7.80270965175092,6.059184919263374e-15,5.996014693509351e-13,1.7268397108133993,-3.310019487484717,ATAD3B,83858
ENSG00000127084,288.36076329708476,1.9951514030457174,0.25716642565461273,7.758211041612814,8.613573284777157e-15,8.46374563679547e-13,1.9951514030457174,3.9865793993169816,FGD3,89846
ENSG00000110330,1353.702058410229,-0.6476104340247468,0.08387080065417625,-7.721524403886799,1.1494658887127932e-14,1.113933124431509e-12,0.6476104340247468,-1.5665713009254898,BIRC2,329
ENSG00000118308,432.02429424598887,2.4811105054752973,0.3213246293945645,7.7215074056108675,1.1496192210860555e-14,1.113933124431509e-12,2.4811105054752973,5.583270699431993,LRMP,4033
ENSG00000206053,698.1098903419125,-1.0417479548579176,0.13494189082681846,-7.719974490315055,1.1635298975945846e-14,1.119636735250844e-12,1.0417479548579176,-2.0587204679662796,JPT2,90861
ENSG00000084070,2920.393761852019,1.1781293723436626,0.1527803807801026,7.711260872162303,1.2458071043898375e-14,1.190599077229548e-12,1.1781293723436626,2.2628318339460196,SMAP2,64744
ENSG00000109606,1939.3678150763074,-0.7862154498459983,0.10206696240583295,-7.702937672622141,1.3297322817119818e-14,1.2621601718862097e-12,0.7862154498459983,-1.7245446116307328,DHX15,1665
ENSG00000130787,50.84099801470799,-2.7215577454060913,0.3552784798505279,-7.6603506819526475,1.8542606292343584e-14,1.7481417945747975e-12,2.7215577454060913,-6.595846138630445,HIP1R,9026
ENSG00000134109,3066.0658536250394,-1.1606947329168098,0.1519220750917713,-7.640066344641955,2.1710983844166466e-14,2.033109782400367e-12,1.1606947329168098,-2.2356505993515334,EDEM1,9695
ENSG00000162745,627.8548068580211,3.5807313691329865,0.46900470608303346,7.634745073323523,2.2626769139557892e-14,2.104742065361675e-12,3.5807313691329865,11.964857994201262,OLFML2B,25903
ENSG00000025293,1373.2402594019572,-0.7504772146806665,0.09850975082248552,-7.618303857381853,2.570306783195515e-14,2.375065599068015e-12,0.7504772146806665,-1.6823492259746144,PHF20,51230
ENSG00000172602,167.36727493507942,-2.9971163893969446,0.39386923133823326,-7.609419957008995,2.7532876163271312e-14,2.5274093493823987e-12,2.9971163893969446,-7.984025837154684,RND1,27289
ENSG00000103342,2362.5245460334927,-1.1435020093706854,0.15039904202295123,-7.603120299105258,2.8907453752498827e-14,2.6362464196641577e-12,1.1435020093706854,-2.2091662761898405,GSPT1,2935
ENSG00000175592,33.660238947357485,-3.0447204954753664,0.4007456704731913,-7.597637903062633,3.0158477047928264e-14,2.732475521102228e-12,3.0447204954753664,-8.25186658128052,FOSL1,8061
ENSG00000152818,1863.0901138489667,2.13994591192484,0.28170992585796845,7.596274449355933,3.0477779517658537e-14,2.7435900490960617e-12,2.13994591192484,4.407455220519336,UTRN,7402
ENSG00000135828,229.50579056439895,1.7074079142323924,0.22513655850230493,7.5838767616895595,3.3537973795525146e-14,2.9997137715959128e-12,1.7074079142323924,3.265735423133325,RNASEL,6041
ENSG00000197451,1685.3091945695605,-1.127284151444946,0.14904980802962112,-7.563137224711604,3.934621250048451e-14,3.4968006561736328e-12,1.127284151444946,-2.1844712999099536,HNRNPAB,3182
ENSG00000112578,75.00018349106706,-1.8263528697142226,0.241883138452504,-7.550558841755908,4.333945359235244e-14,3.827312632747428e-12,1.8263528697142226,-3.546394105537969,BYSL,705
ENSG00000116990,96.90656767053922,2.474021459823303,0.32820286170333923,7.538086191520041,4.769186193151742e-14,4.161515534896839e-12,2.474021459823303,5.5559031854834915,MYCL,4610
ENSG00000144959,2128.98766243123,2.101346137657724,0.27876676152750324,7.538008212110339,4.7720381680175895e-14,4.161515534896839e-12,2.101346137657724,4.291095882129983,NCEH1,57552
ENSG00000132646,624.8690555779561,1.0983212027579754,0.1457368415265361,7.536331865391707,4.83375503353702e-14,4.189154284654785e-12,1.0983212027579754,2.141054029744538,PCNA,5111
ENSG00000090339,6857.137262099657,-2.0435562510466263,0.2714355409375371,-7.528698135801203,5.124870708915687e-14,4.414032160586456e-12,2.0435562510466263,-4.122605035535005,ICAM1,3383
ENSG00000179241,318.91053645912194,-2.0281262814780474,0.2694323851102432,-7.527403510339718,5.1759230128306256e-14,4.430653607240841e-12,2.0281262814780474,-4.078747735889119,LDLRAD3,143458
ENSG00000275302,1681.4876439969096,-3.875969599611008,0.5152173503444967,-7.522979567787006,5.3541793732319966e-14,4.5552966338235395e-12,3.875969599611008,-14.681928736943284,CCL4,6351
ENSG00000141076,314.686274523341,-1.3556163522239861,0.18033277588935442,-7.517304303327214,5.591716586502473e-14,4.728558880695091e-12,1.3556163522239861,-2.559064219646161,UTP4,84916
ENSG00000197782,530.7271252178296,1.0393331776262167,0.13832584391744088,7.513658678609167,5.749737500992813e-14,4.832896828394742e-12,1.0393331776262167,2.0552774720607214,ZNF780A,284323
ENSG00000106948,1361.6733004674384,1.6771382811508464,0.22334544567063405,7.5091671384430665,5.950471422606163e-14,4.971672320935556e-12,1.6771382811508464,3.197929825703499,AKNA,80709
ENSG00000037474,933.6527519234513,-0.9804720630544753,0.13064752392633328,-7.504712172021897,6.156372069054617e-14,5.113086873780897e-12,0.9804720630544753,-1.973110923369769,NSUN2,54888
ENSG00000010295,328.7114038127822,1.4805510951515641,0.197371460173269,7.501343374831467,6.316707646187764e-14,5.215208389778572e-12,1.4805510951515641,2.7905530926498625,IFFO1,25900
ENSG00000105825,57.0674148341284,-3.4710275792067535,0.4630242050013382,-7.496427922589321,6.558045136768279e-14,5.3826119878428116e-12,3.4710275792067535,-11.088771061108131,TFPI2,7980
ENSG00000205302,2229.9685915504797,1.5136081416144667,0.20215270661539908,7.487449299870847,7.022497752130358e-14,5.730111762308473e-12,1.5136081416144667,2.8552323285814163,SNX2,6643
ENSG00000096872,158.8075653894842,1.3443516777876536,0.17989003432158301,7.473185954172447,7.827610923144031e-14,6.349921814571434e-12,1.3443516777876536,2.539160653749192,IFT74,80173
ENSG00000169087,288.2751290407657,1.4886303972504094,0.19953427162144435,7.460524877022796,8.617848186741038e-14,6.950568540439174e-12,1.4886303972504094,2.806224435856722,HSPBAP1,79663
ENSG00000148158,1357.2554205716326,1.441451001435018,0.19339926761985668,7.45323919358535,9.107594300844434e-14,7.303348464349563e-12,1.441451001435018,2.715938857725606,SNX30,401548
ENSG00000127946,1246.354014082221,-2.3127515396587413,0.31070313358298335,-7.443605453824771,9.797382471168752e-14,7.811593006869577e-12,2.3127515396587413,-4.9682974153355595,HIP1,3092
ENSG00000141582,220.3078087767755,1.295076576493802,0.17412402036564747,7.437667553128153,1.0247856163002945e-13,8.124337331953415e-12,1.295076576493802,2.453900201081732,CBX4,8535
ENSG00000273033,193.93978834393522,2.3988020088894357,0.32292465553066557,7.428364380996113,1.0994873075005674e-13,8.667314351161253e-12,2.3988020088894357,5.2736506684136115,LINC02035,NA
ENSG00000234883,202.31664259894129,-4.405161438565894,0.5933925455199359,-7.423688537755479,1.1390283511688685e-13,8.92857448531417e-12,4.405161438565894,-21.187793362305698,MIR155HG,NA
ENSG00000100219,652.5379639623887,-1.6332305793676731,0.22084077991831888,-7.395511734615984,1.4086471829709773e-13,1.0931380604787365e-11,1.6332305793676731,-3.102068575240844,XBP1,7494
ENSG00000205937,669.4380574397019,-0.7823061053239505,0.10578329039670266,-7.3953655855304685,1.4101974549284925e-13,1.0931380604787365e-11,0.7823061053239505,-1.7198778506509473,RNPS1,10921
ENSG00000183023,915.4602011668032,1.3902674500457426,0.18817464338601633,7.388176350592496,1.4885623533848758e-13,1.147508868330341e-11,1.3902674500457426,2.6212727000957114,SLC8A1,6546
ENSG00000126561,1736.592140643903,-2.0558310753653837,0.27860311304091284,-7.379067135777069,1.5940244249251955e-13,1.2220561978561129e-11,2.0558310753653837,-4.15783087330204,STAT5A,6776
ENSG00000149091,682.8334771281321,1.3288382262588188,0.18042594549715657,7.365006305480387,1.771384946722365e-13,1.3506084241320851e-11,1.3288382262588188,2.5120030680220875,DGKZ,8525
ENSG00000131459,215.7346972389493,-3.163671282465038,0.42967697123747506,-7.362906309252797,1.7994867553089114e-13,1.36457819004485e-11,3.163671282465038,-8.96107170403158,GFPT2,9945
ENSG00000143387,138.8959699876325,2.3813496337942133,0.32362324642826706,7.358401042188584,1.861261568940645e-13,1.4037936579150714e-11,2.3813496337942133,5.210239294682023,CTSK,1513
ENSG00000100418,382.63922144120505,-1.010852737939568,0.1380120472910266,-7.324380427514263,2.400049484919282e-13,1.8004242184450936e-11,1.010852737939568,-2.0151018202513753,DESI1,27351
ENSG00000096060,2772.35325788792,-1.348899993588508,0.18438595548086492,-7.315633070158064,2.5617077656518385e-13,1.9114175643925186e-11,1.348899993588508,-2.5471783762621514,FKBP5,2289
ENSG00000095319,883.7122529633808,-1.6349778998222828,0.223581901348013,-7.3126576434171335,2.6190972187331013e-13,1.9438438028182424e-11,1.6349778998222828,-3.105827922468481,NUP188,23511
ENSG00000163961,427.45312776147284,1.0906764516057326,0.14953859030624192,7.293611965795069,3.0175372161828404e-13,2.2277088242010143e-11,1.0906764516057326,2.1297387238402234,RNF168,165918
ENSG00000109519,358.49461838238267,-1.0750976086856232,0.1474468804651631,-7.2914232250551665,3.066976494010403e-13,2.2522906853119553e-11,1.0750976086856232,-2.106864611616999,GRPEL1,80273
ENSG00000130939,809.3197070699757,0.8010718135130123,0.109937435631687,7.286615418216298,3.1783851191154943e-13,2.3122031249393694e-11,0.8010718135130123,1.7423951139095777,UBE4B,10277
ENSG00000196449,150.61703952478453,-1.5554387006782455,0.213487113022324,-7.285866948397938,3.19608284911458e-13,2.3122031249393694e-11,1.5554387006782455,-2.939230904175791,YRDC,79693
ENSG00000253831,64.59039392581742,-2.3975183563742757,0.3290684248493521,-7.285774554249203,3.198274228576638e-13,2.3122031249393694e-11,2.3975183563742757,-5.268960471237701,ETV3L,440695
ENSG00000080573,49.38963198862954,-5.121365379038148,0.7033608921408464,-7.281276847011003,3.306752856566447e-13,2.3783052890552388e-11,5.121365379038148,-34.80844302787796,COL5A3,50509
ENSG00000100985,11646.700939855871,3.703537487706998,0.5090420314755856,7.275504297693,3.4512870572827246e-13,2.4602339894008406e-11,3.703537487706998,13.027943722915984,MMP9,4318
ENSG00000163683,777.2015943928436,1.160569049706464,0.159521312728577,7.275322838404382,3.455929634648927e-13,2.4602339894008406e-11,1.160569049706464,2.235455844744562,SMIM14,201895
ENSG00000115652,1789.8798848599283,-1.5975325158221718,0.22001001765075795,-7.261180799312882,3.8372562670137084e-13,2.717829273788948e-11,1.5975325158221718,-3.026252814186366,UXS1,80146
ENSG00000143514,675.9637057647328,-0.8535400865483264,0.11769283580513061,-7.25226884635163,4.0984733077905775e-13,2.873668244402107e-11,0.8535400865483264,-1.8069293348082864,TP53BP2,7159
ENSG00000163597,368.40838131299296,-1.6975273187267517,0.2340513741314491,-7.252797916808546,4.082489733860812e-13,2.873668244402107e-11,1.6975273187267517,-3.2434457731161883,SNHG16,NA
ENSG00000162378,978.0146322704068,1.1492173687973555,0.1586749435243569,7.242588799919431,4.4020002693981053e-13,3.0557766049209826e-11,1.1492173687973555,2.2179354351909253,ZYG11B,79699
ENSG00000203485,513.2309574235934,-0.9938359132827924,0.13721450097885618,-7.242936469491193,4.390726180584184e-13,3.0557766049209826e-11,0.9938359132827924,-1.9914729906468756,INF2,64423
ENSG00000032444,261.63646825181155,1.1913024498277291,0.164666536894116,7.234635963673429,4.667794999491312e-13,3.224244734054568e-11,1.1913024498277291,2.2835881006122225,PNPLA6,10908
ENSG00000132341,2295.6031781673814,-0.9485303136261451,0.13129835261522532,-7.224236212664818,5.039260002186436e-13,3.463684473424007e-11,0.9485303136261451,-1.929905643928771,RAN,5901
ENSG00000158290,1032.601593089259,0.7557005347451644,0.10462976606747253,7.222615161519489,5.099718426376568e-13,3.4880574119231495e-11,0.7557005347451644,1.6884512607372877,CUL4B,8450
ENSG00000080345,1448.0043040536666,-1.1283304186975045,0.1562551389820322,-7.2210771821543185,5.157736715321591e-13,3.5105317262869346e-11,1.1283304186975045,-2.186056090650594,RIF1,55183
ENSG00000197386,1701.8829456188014,0.8270100975370684,0.11468830259384832,7.210936763671553,5.556825779170123e-13,3.763805344502948e-11,0.8270100975370684,1.7740050266627965,HTT,3064
ENSG00000103326,190.73626890693788,-1.2461794411812266,0.1728911604993399,-7.207884067537302,5.682797892258807e-13,3.830535216941408e-11,1.2461794411812266,-2.3721240232410343,CAPN15,6650
ENSG00000136108,759.5792603299277,1.06736767412303,0.14815362414722444,7.204465501717033,5.827197318720605e-13,3.908984816735991e-11,1.06736767412303,2.0956062561869166,CKAP2,26586
ENSG00000123338,6172.6908159854775,1.0960379541021,0.15274061204861694,7.17581224404963,7.187914442637075e-13,4.798706709000722e-11,1.0960379541021,2.137668218985067,NCKAP1L,3071
ENSG00000165802,367.02250562803243,-0.9789199411587992,0.13672254324120087,-7.159901490654872,8.073505551331104e-13,5.364267759891566e-11,0.9789199411587992,-1.970989295602071,NSMF,26012
ENSG00000101752,1342.3533395219217,-0.7710795976563751,0.10782508395320958,-7.151207950749041,8.60175650925366e-13,5.688166283109778e-11,0.7710795976563751,-1.7065463487226258,MIB1,57534
ENSG00000127914,1148.1395997863829,0.8224736739881217,0.11504443793844016,7.1491824266047885,8.729625510323432e-13,5.7454936200727756e-11,0.8224736739881217,1.7684355898320026,AKAP9,10142
ENSG00000254281,59.189771337504425,-2.713652847756708,0.38033408429416526,-7.134918903712723,9.684424008231316e-13,6.343979727082231e-11,2.713652847756708,-6.559804629611129,NA,NA
ENSG00000100354,640.3558328971968,1.5418028416327543,0.21620196784917842,7.1313080864662135,9.941950351292399e-13,6.482244544466487e-11,1.5418028416327543,2.9115811748056015,TNRC6B,23112
ENSG00000100403,534.37185954562506,-0.7632942773916819,0.10706858658184813,-7.1290217024410305,1.010847969663666e-12,6.560168242194014e-11,0.7632942773916819,-1.697361991834222,ZC3H7B,23264
ENSG00000154548,40.818892782096604,-3.093333772102397,0.4340786723291348,-7.126205384624184,1.031737312199263e-12,6.664736443109407e-11,3.093333772102397,-8.534660539221914,SRSF12,135295
ENSG00000170891,130.95655950855632,-2.0869358421782898,0.29288771712709344,-7.1253784987941335,1.0379505810130642e-12,6.673974404089993e-11,2.0869358421782898,-4.248447809851383,CYTL1,54360
ENSG00000103811,3390.225310097414,1.2566607279457782,0.1764776146159286,7.1207939357106085,1.0730712388973963e-12,6.868148163456593e-11,1.2566607279457782,2.389420434463263,CTSH,1512
ENSG00000148840,243.13150254860955,-1.783940664047358,0.250554518673625,-7.119970030838432,1.0795053337622063e-12,6.877779873052085e-11,1.783940664047358,-3.4436551179072308,PPRC1,23082
ENSG00000125726,87.01858704638857,-2.279538123917364,0.3203890645225989,-7.114906144858683,1.119890175963066e-12,7.102648920551209e-11,2.279538123917364,-4.855224897688299,NA,970
ENSG00000166946,628.7863096747634,0.6282300513382402,0.08833212453077739,7.112135643463972,1.1426087807717113e-12,7.213945845297596e-11,0.6282300513382402,1.5456675509225972,CCNDBP1,23582
ENSG00000115935,3370.831183584283,1.3345030135782525,0.18772083342727197,7.108976607517963,1.1690655768181025e-12,7.347735132136479e-11,1.3345030135782525,2.5218859168027286,WIPF1,7456
ENSG00000110080,106.26864643121274,-2.0761994280599607,0.2933542937731741,-7.077446869297604,1.4683445855125174e-12,9.187359641998275e-11,2.0761994280599607,-4.2169485743169925,ST3GAL4,6484
ENSG00000115946,216.88137701087155,-1.6215296220104873,0.22922767359013815,-7.073882470708148,1.5065789924987682e-12,9.384507447471122e-11,1.6215296220104873,-3.0770110444531507,PNO1,56902
ENSG00000095585,201.74171655865382,2.9638823556105773,0.4196751452633823,7.062325203343853,1.6373922436375487e-12,1.010908582985607e-10,2.9638823556105773,7.802207436235334,BLNK,29760
ENSG00000156735,581.1805102606577,0.7834270271199835,0.11092826424249588,7.062465391213232,1.6357406439861149e-12,1.010908582985607e-10,0.7834270271199835,1.7212146527074523,BAG4,9530
ENSG00000123836,484.6083062678677,1.3939567876828003,0.19752402274177913,7.057150661138083,1.6995133176878643e-12,1.0446391771673468e-10,1.3939567876828003,2.6279845384239446,PFKFB2,5208
ENSG00000077150,2141.9379986776066,-1.5843779374406042,0.22470083415596404,-7.051054987810562,1.7756630187354525e-12,1.0866590394919197e-10,1.5843779374406042,-2.998784681063868,NFKB2,4791
ENSG00000104064,302.37911262423194,-0.9628675730493383,0.13660565909389605,-7.048518922539734,1.8083216288757627e-12,1.0922732332339185e-10,0.9628675730493383,-1.9491803356428097,GABPB1,2553
ENSG00000138764,1202.9403443289502,1.565822488476161,0.2221190797952885,7.049473147103208,1.7959648746151394e-12,1.0922732332339185e-10,1.565822488476161,2.9604623135334966,CCNG2,901
ENSG00000160293,396.87404970512694,-1.7984765044387554,0.2551515901617743,-7.04865881219264,1.8065049211307058e-12,1.0922732332339185e-10,1.7984765044387554,-3.4785269653442334,VAV2,7410
ENSG00000130560,623.0598406149317,1.1777869073063456,0.16718230879843032,7.044925481477762,1.8556078668969884e-12,1.1160041623626586e-10,1.1777869073063456,2.2622947496721006,UBAC1,10422
ENSG00000186193,24.07571829009037,-3.484623137362597,0.4955092060691674,-7.032408469271071,2.0299847472699365e-12,1.2156385055217778e-10,3.484623137362597,-11.193762493910478,SAPCD2,89958
ENSG00000140157,1320.4631015804448,-0.7789393031773193,0.11084143860758891,-7.027509864203334,2.102519494357373e-12,1.2536946369559157e-10,0.7789393031773193,-1.7158688695928082,NIPA2,81614
ENSG00000148481,406.15711589896557,-1.0146942176262723,0.14491415318551998,-7.002036690834847,2.5226798972732555e-12,1.4978277704959038e-10,1.0146942176262723,-2.0204746035691934,MINDY3,80013
ENSG00000166793,500.9595034983717,1.892907275236584,0.27043237633107364,6.9995586361272615,2.567701027735856e-12,1.518098832203322e-10,1.892907275236584,3.713828706697875,YPEL4,219539
ENSG00000160803,328.1100294211654,-1.1420741717258769,0.16336264156095498,-6.99103638881683,2.7286297016525183e-12,1.6064375623273246e-10,1.1420741717258769,-2.2069809423007754,UBQLN4,56893
ENSG00000092068,2741.7926992619964,2.2212029681648437,0.31803421796118175,6.984163472736625,2.8655824521634798e-12,1.6799778132368502e-10,2.2212029681648437,4.662820743776974,SLC7A8,23428
ENSG00000002587,398.55563536363394,2.4954490420570354,0.3575177307709571,6.979930860144497,2.9532536584508954e-12,1.7241317278813952e-10,2.4954490420570354,5.639037910604549,HS3ST1,9957
ENSG00000082074,2572.8556229829246,1.9658933085245394,0.28177869450504905,6.97672800272454,3.021338369364057e-12,1.7565305944890288e-10,1.9658933085245394,3.906545204837209,FYB1,2533
ENSG00000102908,1320.1529621609477,-1.2105980075419838,0.17369045980549244,-6.969858960000877,3.1725888328872997e-12,1.8368104558206012e-10,1.2105980075419838,-2.314335477833055,NFAT5,10725
ENSG00000162924,1393.4724544982037,-2.0203202264506883,0.29002457408449556,-6.966031181420129,3.2600691804808052e-12,1.8796588956714328e-10,2.0203202264506883,-4.056738269336171,REL,5966
