gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000169429,26522.304694166898,5.137312434475511,0.30101703634232063,17.06651722075056,2.6345486470838114e-65,1.0211071464655672e-62,5.137312434475511,35.19533796344573,CXCL8,3576
ENSG00000138685,250.20730709049408,6.7713224904412534,0.40415743346825755,16.754170354689446,5.27922262007927e-63,1.990837654539623e-60,6.7713224904412534,109.23735602046436,FGF2,2247
ENSG00000145901,4277.545832319328,3.7578741798571955,0.22552786483887663,16.662571529872483,2.452491730979091e-62,9.005162400618751e-60,3.7578741798571955,13.527976746345129,TNIP1,10318
ENSG00000170542,3573.716614188451,3.5003458252442026,0.21122785077704792,16.571421866801245,1.1214241145069967e-61,4.01211042813234e-59,3.5003458252442026,11.316420808147367,SERPINB9,5272
ENSG00000168918,1415.2710558757683,-2.258865040906786,0.13657745368991933,-16.53907713080692,1.9194032390341572e-61,6.695358348560899e-59,2.258865040906786,-4.786148104505311,INPP5D,3635
ENSG00000101695,682.73645572802,-3.1181384182732774,0.18901862838095676,-16.49646093076519,3.890354644939591e-61,1.3239541063620028e-58,3.1181384182732774,-8.682667987037712,RNF125,54941
ENSG00000105246,460.0078035790933,6.224671957149188,0.38061988137021013,16.354037878265107,4.070872303711878e-60,1.3524019346117104e-57,6.224671957149188,74.78473727307059,EBI3,10148
ENSG00000137193,772.3996016895906,3.68451821802212,0.23110506807495565,15.943043779667779,3.184571091859906e-57,1.0333562894121225e-54,3.68451821802212,12.857321486125885,PIM1,5292
ENSG00000149177,7286.239923325708,2.3594692027525985,0.14803966552743147,15.938087906010523,3.4474179895071223e-57,1.0932232547180199e-54,2.3594692027525985,5.131815142287744,PTPRJ,5795
ENSG00000121594,286.8137090010309,4.836241713001329,0.30488359806658855,15.862584093307188,1.1506053246325718e-56,3.567643576577394e-54,4.836241713001329,28.56628875895181,CD80,941
ENSG00000136560,1439.1871107162387,2.0763398259222763,0.13127373153684746,15.816872131340798,2.3802762931654095e-56,7.219998938812383e-54,2.0763398259222763,4.217358972466006,TANK,10010
ENSG00000253522,827.0633867382237,6.695155603485106,0.425169004709093,15.747045361564,7.19660516687119e-56,2.136473019007526e-53,6.695155603485106,103.61977914240981,MIR3142HG,NA
ENSG00000164543,710.8664204012186,2.295176152963341,0.14589529613003668,15.731666570782703,9.17636384105658e-56,2.6674542640471347e-53,2.295176152963341,4.908139155877281,STK17A,9263
ENSG00000117036,2153.465393529872,2.680684745588954,0.17103625146859927,15.67319631114053,2.3068090810139406e-55,6.437381421477503e-53,2.680684745588954,6.411601433668856,ETV3,2117
ENSG00000232956,174.0307045433517,3.2317324793445743,0.20618555651572473,15.673903322603037,2.2812854807061006e-55,6.437381421477503e-53,3.2317324793445743,9.39395367620432,SNHG15,NA
ENSG00000104312,597.3248348515182,2.2641615389683083,0.14508959167005644,15.605265084191325,6.70307371590334e-55,1.8338821089803784e-52,2.2641615389683083,4.803751557237813,RIPK2,8767
ENSG00000056097,1951.9197870355938,1.002262614910242,0.06446847658012128,15.546553417694495,1.6790155214697198e-54,4.5052506867436545e-52,1.002262614910242,2.0031391112215617,ZFR,51663
ENSG00000166165,219.21474818179422,3.893659640483501,0.25051198313186723,15.542807939985504,1.7800988071605416e-54,4.686362010624723e-52,3.893659640483501,14.863063891632654,CKB,1152
ENSG00000124145,1051.496553227279,4.26408522450001,0.2744189651391974,15.538595236437388,1.901049528201908e-54,4.912100753148375e-52,4.26408522450001,19.213989836602845,SDC4,6385
ENSG00000127314,2944.6468197878967,1.9669319118323247,0.12771045856317942,15.401494395694048,1.5993015647873194e-53,4.057282678814085e-51,1.9669319118323247,3.9093585586373596,RAP1B,5908
ENSG00000090339,6857.137262099657,3.7432571820348755,0.2435648740257795,15.368624876667068,2.657498583033186e-53,6.621442451618221e-51,3.7432571820348755,13.391606925005062,ICAM1,3383
ENSG00000132507,2032.459385250144,1.1761710144819286,0.07658180291847189,15.358361512252028,3.1134421635145627e-53,7.621378685529596e-51,1.1761710144819286,2.259762281431359,EIF5A,1984
ENSG00000198431,10730.92374003585,2.2211010641725673,0.1449680901598227,15.321310101580796,5.50957089260727e-53,1.3254317700784352e-50,2.2211010641725673,4.6624913995603166,TXNRD1,7296
ENSG00000160013,159.5525034233316,3.783325542759899,0.2486769971739951,15.213813845889291,2.863627261977686e-52,6.772235794300789e-50,3.783325542759899,13.768748644272938,PTGIR,5739
ENSG00000013374,2056.900605723186,2.125853492669794,0.14028961724043115,15.153320213472846,7.203366865140243e-52,1.6751429644883636e-49,2.125853492669794,4.364612254351067,NUB1,51667
ENSG00000188157,528.5250384528135,2.160412489542862,0.14380149704618958,15.023574398873812,5.1456487934901185e-51,1.1770038953371742e-48,2.160412489542862,4.470426535893131,AGRN,375790
ENSG00000214113,293.1984953050047,2.5447835311386098,0.16969736586141954,14.99601079970071,7.796662778448971e-51,1.7546263830273953e-48,2.5447835311386098,5.835205769100717,LYRM4,57128
ENSG00000182446,1602.5981880050167,1.567647290918234,0.10458524296186819,14.989182474718719,8.641028341432515e-51,1.913782038857268e-48,1.567647290918234,2.9642092431954814,NPLOC4,55666
ENSG00000171811,226.22063385317355,6.313507451637237,0.42203293554216853,14.959750578533715,1.3452929132371672e-50,2.932948752874718e-48,6.313507451637237,79.53442044617391,CFAP46,54777
ENSG00000165997,1217.8423813212987,1.533665956631853,0.10264717538542485,14.941141350194641,1.779018597270928e-50,3.818868690418655e-48,1.533665956631853,2.895205907640621,ARL5B,221079
ENSG00000153898,408.3705051836398,6.212741948536341,0.4160362079690273,14.933176078267838,2.0048494471986308e-50,4.23843399041856e-48,6.212741948536341,74.16887332368381,MCOLN2,255231
ENSG00000143067,320.36490464173323,3.062763666463854,0.20721592483954535,14.780541933905226,1.9558610358390233e-49,4.0731535870241633e-47,3.062763666463854,8.355717207969114,ZNF697,90874
ENSG00000081041,478.3003571830476,3.6942064130288017,0.25109770231932926,14.7122270690106,5.380701675242658e-49,1.1040725069803059e-46,3.6942064130288017,12.94395339238037,CXCL2,2920
ENSG00000161791,4647.091032304111,1.898977578497128,0.12938440748111651,14.677020326226568,9.047991732397915e-49,1.829661284668813e-46,1.898977578497128,3.7294879838267816,FMNL3,91010
ENSG00000026508,26371.247142231856,3.896168848594257,0.26790792852553347,14.542939695877367,6.475115280902227e-48,1.2906754787775538e-45,3.896168848594257,14.888936976711364,CD44,960
ENSG00000047346,663.7433817472906,-2.142126837747517,0.1475980553384409,-14.513245671398861,9.988045537609337e-48,1.962861963186804e-45,2.142126837747517,-4.414123020564948,FAM214A,56204
ENSG00000275302,1681.4876439969096,6.902348606450169,0.47625059056766095,14.493102461506664,1.3395319989480424e-47,2.5959013862947272e-45,6.902348606450169,119.62280203399368,CCL4,6351
ENSG00000162729,139.9364405350433,3.1655400575533297,0.21954082888607024,14.418912753563816,3.934923388446195e-47,7.521093977943802e-45,3.1655400575533297,8.972686825572723,IGSF8,93185
ENSG00000169136,1120.3756313358692,2.0997937504359214,0.14646992565627043,14.336006118850847,1.3034375643629827e-46,2.457684369669824e-44,2.0997937504359214,4.286481005426286,ATF5,22809
ENSG00000163347,369.0618738426629,4.864863264865062,0.3398995770983363,14.31264877230962,1.8243037769080905e-46,3.3939347465598114e-44,4.864863264865062,29.138672851364873,CLDN1,9076
ENSG00000168389,144.27634711606507,5.822610319222273,0.40704912178373115,14.304441423941649,2.05279394015804e-46,3.7687676114506753e-44,5.822610319222273,56.595299059171055,MFSD2A,84879
ENSG00000104856,435.4601287612101,3.5974698823391615,0.2523852221227611,14.253884803878648,4.240217946159568e-46,7.683605325034344e-44,3.5974698823391615,12.104485738505113,RELB,5971
ENSG00000068724,417.74778722493744,-2.3599351626719556,0.16621429104741206,-14.198148352952346,9.406514474845226e-46,1.6826807239425057e-43,2.3599351626719556,-5.133472877498835,TTC7A,57217
ENSG00000025293,1373.2402594019572,1.2674137316193546,0.09024149498430845,14.044688996339628,8.303209200138642e-45,1.4665149110067656e-42,1.2674137316193546,2.407296310005565,PHF20,51230
ENSG00000072422,394.9993620077523,-2.818828350618389,0.20088320884729524,-14.032175047348874,9.906596956610606e-45,1.727834341694847e-42,2.818828350618389,-7.05589137378027,RHOBTB1,9886
ENSG00000162645,1639.6028344998476,4.073215197125494,0.29294158126966346,13.904530655810007,5.945558794442259e-44,1.024177553812998e-41,4.073215197125494,16.832939136434586,GBP2,2634
ENSG00000276085,485.5292726025431,6.481305724391452,0.4663102269113734,13.89912841354707,6.41173720421121e-44,1.0910118196385245e-41,6.481305724391452,89.3444200526179,CCL3L1,6349
ENSG00000276085,485.5292726025431,6.481305724391452,0.4663102269113734,13.89912841354707,6.41173720421121e-44,1.0910118196385245e-41,6.481305724391452,89.3444200526179,CCL3L1,414062
ENSG00000276085,485.5292726025431,6.481305724391452,0.4663102269113734,13.89912841354707,6.41173720421121e-44,1.0910118196385245e-41,6.481305724391452,89.3444200526179,CCL3L3,6349
ENSG00000276085,485.5292726025431,6.481305724391452,0.4663102269113734,13.89912841354707,6.41173720421121e-44,1.0910118196385245e-41,6.481305724391452,89.3444200526179,CCL3L3,414062
ENSG00000134109,3066.0658536250394,1.8949582204364415,0.13656475552933237,13.875895087949164,8.867912115647936e-44,1.4907708162606705e-41,1.8949582204364415,3.7191120656886856,EDEM1,9695
ENSG00000163513,4791.922526368866,-2.1865099518677136,0.15764108697059392,-13.870178098147605,9.60380437067743e-44,1.595260504572169e-41,2.1865099518677136,-4.552029640805649,TGFBR2,7048
ENSG00000232810,293.21947350986585,6.412989763921245,0.4625380405606546,13.864783437374989,1.0353811718156282e-43,1.6996086459227602e-41,6.412989763921245,85.21229865442483,TNF,7124
ENSG00000078674,3528.2902385074567,-2.168814965897018,0.15743722998281026,-13.775743933844742,3.566896873967214e-43,5.787082800286574e-41,2.168814965897018,-4.496538950629165,PCM1,5108
ENSG00000138166,828.0290260152988,4.185799725354336,0.30452772728526245,13.745217102787299,5.440959726317857e-43,8.726173685208397e-41,4.185799725354336,18.19915706714149,DUSP5,1847
ENSG00000186088,1392.322790927838,2.6310622868754097,0.19169080773593816,13.725552716642545,7.1382685544956026e-43,1.1318211493281495e-40,2.6310622868754097,6.194819672023836,GSAP,54103
ENSG00000151726,20228.533961940775,4.8981006367809865,0.3568862467486442,13.724542992072008,7.238410025379488e-43,1.1348037649901124e-40,4.8981006367809865,29.81777363683852,ACSL1,2180
ENSG00000273604,799.1989684819147,4.802649023113902,0.35196257204747383,13.645340171187591,2.1520692935242647e-42,3.336424761393785e-40,4.802649023113902,27.90881613990493,EPOP,100170841
ENSG00000121989,509.75783451135015,2.4651319870588195,0.1808694013072341,13.62934785675228,2.679641282071005e-42,4.108685143817224e-40,2.4651319870588195,5.521774558073711,ACVR2A,92
ENSG00000116044,4575.679980406297,2.0010741791854216,0.14802283133037877,13.518686010802853,1.2132345193972865e-41,1.840028396646776e-39,2.0010741791854216,4.002979366122311,NFE2L2,4780
ENSG00000100906,3286.018669673433,3.3637198237525996,0.25047967244817027,13.429112992985996,4.0827239740136194e-41,6.125402968753981e-39,3.3637198237525996,10.293914671299493,NFKBIA,4792
ENSG00000068366,5523.283516118937,2.090998097104886,0.15622246460039346,13.38474656928194,7.425019532407207e-41,1.102141463145508e-38,2.090998097104886,4.260427194124508,ACSL4,2182
ENSG00000172575,482.0196456425616,6.003068958772398,0.45080073922529657,13.316457663953045,1.857120984992882e-40,2.727622010905861e-38,6.003068958772398,64.1362882752517,RASGRP1,10125
ENSG00000158470,1390.043995721816,2.733663109196247,0.20533644567977508,13.313092569350456,1.9427079859699218e-40,2.8236046383581584e-38,2.733663109196247,6.651423399095105,B4GALT5,9334
ENSG00000276070,648.5530871828486,6.397281249276714,0.48190449053972634,13.274998209939584,3.2327882083516445e-40,4.650215863003144e-38,6.397281249276714,84.28951341005002,CCL4L2,9560
ENSG00000276070,648.5530871828486,6.397281249276714,0.48190449053972634,13.274998209939584,3.2327882083516445e-40,4.650215863003144e-38,6.397281249276714,84.28951341005002,CCL4L2,388372
ENSG00000275023,3007.008991709459,2.240097054080395,0.16944047175183907,13.22055487051063,6.676956413263754e-40,9.506487023905016e-38,2.240097054080395,4.72428845096165,MLLT6,4302
ENSG00000100664,6944.6867221793045,1.1401616357155988,0.08634981600353082,13.20398454200502,8.321429829212798e-40,1.172817276838446e-37,1.1401616357155988,2.2040571546226855,EIF5,1983
ENSG00000116815,973.3177659507663,1.88959267364956,0.14314318431562692,13.200717049042716,8.690386498131132e-40,1.212569628084237e-37,1.88959267364956,3.7053059544848006,CD58,965
ENSG00000131459,215.7346972389493,6.694891742034187,0.5076432252823616,13.188182976952664,1.0262915284911921e-39,1.4178065046571884e-37,6.694891742034187,103.60082935443793,GFPT2,9945
ENSG00000136044,907.8532932734348,-3.03519867350814,0.23047173088118494,-13.169505266018398,1.3145624448811318e-39,1.7982440973947481e-37,3.03519867350814,-8.197583395598343,APPL2,55198
ENSG00000178719,2090.6690175849512,1.8640887291983532,0.14174653210177135,13.150859506460254,1.682509432102853e-39,2.2792285539933113e-37,1.8640887291983532,3.6403791814723236,GRINA,2907
ENSG00000060138,1288.2691745666243,1.417457754394041,0.10780711944665489,13.148090419904294,1.7452654073240654e-39,2.3415084834992967e-37,1.417457754394041,2.6711440025485267,YBX3,8531
ENSG00000026751,6672.61571565388,5.683584990837271,0.4328587269480562,13.130346316245832,2.2064514610533893e-39,2.932058784388375e-37,5.683584990837271,51.3960289591071,SLAMF7,57823
ENSG00000120217,723.2074520698268,5.84994380402991,0.4459281433502723,13.118579509422966,2.5772037837766294e-39,3.392426829720312e-37,5.84994380402991,57.67778289382512,CD274,29126
ENSG00000163874,408.95447345571785,4.874221422832742,0.3718732613922234,13.10721132405319,2.9940649428885676e-39,3.9043166493574004e-37,4.874221422832742,29.328297550611886,ZC3H12A,80149
ENSG00000134602,1094.7471354479799,3.398491538685312,0.2598691267476727,13.077704078273113,4.415771408956806e-39,5.704931339738363e-37,3.398491538685312,10.545031785480937,STK26,51765
ENSG00000146457,4696.673678856156,3.5032208269333824,0.2681430903253119,13.06474398681415,5.23604802364446e-39,6.702621841643225e-37,3.5032208269333824,11.338994648878288,WTAP,9589
ENSG00000096060,2772.35325788792,2.1659686128226903,0.16599051024228692,13.048749652381627,6.45988822104159e-39,8.194074577108483e-37,2.1659686128226903,4.487676287473184,FKBP5,2289
ENSG00000125538,13090.69378925909,6.781892924678136,0.5221085605903909,12.989430621496215,1.404681810572653e-38,1.7519853080604003e-36,6.781892924678136,110.04066283274699,IL1B,3553
ENSG00000139679,7022.583230075482,-1.2491562173537785,0.09616778267116771,-12.989341988107322,1.4063094280997983e-38,1.7519853080604003e-36,1.2491562173537785,-2.3770235841396645,LPAR6,10161
ENSG00000123689,220.58415917159397,6.264145486482199,0.483633265614603,12.952263485270597,2.2812701983989447e-38,2.8168639892265906e-36,6.264145486482199,76.85916971939595,G0S2,50486
ENSG00000133961,3357.5041909881147,1.7806890018482737,0.137601257571044,12.940935521093605,2.6439019621824807e-38,3.2359968489765044e-36,1.7806890018482737,3.4359022711155016,NUMB,8650
ENSG00000107551,4527.110726905045,1.4179280923001927,0.10965660819578439,12.930621470331992,3.0236484205760973e-38,3.6686057749824596e-36,1.4179280923001927,2.672014973235824,RASSF4,83937
ENSG00000172602,167.36727493507942,5.578599872951592,0.4317924920865117,12.919631478524858,3.4880806094379155e-38,4.195619719266141e-36,5.578599872951592,47.788774719218935,RND1,27289
ENSG00000125384,589.7070697647046,3.1579918790790424,0.24447545179847666,12.917419134916678,3.5898165228007423e-38,4.276219839604456e-36,3.1579918790790424,8.92586433482629,PTGER2,5732
ENSG00000257354,165.96132700241003,2.4938903353571615,0.19307261529589487,12.916851680571744,3.616383151102457e-38,4.276219839604456e-36,2.4938903353571615,5.632948709886725,NA,NA
ENSG00000163683,777.2015943928436,-1.8254661396973875,0.1413506417819287,-12.914452433216816,3.7308863785486545e-38,4.3745426588142336e-36,1.8254661396973875,-3.544215039418539,SMIM14,201895
ENSG00000140350,3743.9650703550706,1.1669232119682715,0.09045997928411922,12.899883696669514,4.507769857495912e-38,5.241409401803372e-36,1.1669232119682715,2.2453233327169357,ANP32A,8125
ENSG00000164181,1645.3727472789014,7.0686099456030025,0.54825153042426,12.893005405991326,4.928502336214788e-38,5.683255627868177e-36,7.0686099456030025,134.23433674244677,ELOVL7,79993
ENSG00000136810,1415.5886605932526,2.4485964315898716,0.19033640266689214,12.864572395408574,7.123504326115653e-38,8.147070152646861e-36,2.4485964315898716,5.458847641905864,TXN,7295
ENSG00000166016,369.0339719173408,8.406118607432015,0.6538856342031403,12.855640448006106,7.996084384948285e-38,9.070680115705968e-36,8.406118607432015,339.2296841060865,ABTB2,25841
ENSG00000048162,166.58816995465278,2.916717876127673,0.2270259411537162,12.847509237513975,8.882438207669902e-38,9.994891960614368e-36,2.916717876127673,7.551262533997073,NOP16,51491
ENSG00000153214,1670.5947187631916,-2.1068102699263886,0.16399588488340777,-12.846726437216502,8.972757432980835e-38,1.0015750756990526e-35,2.1068102699263886,-4.307379000381499,TMEM87B,84910
ENSG00000184588,1413.6924765820763,2.814506859577867,0.21923361340773964,12.837934912578081,1.0052016034422922e-37,1.1131411089547859e-35,2.814506859577867,7.034787573057544,PDE4B,5142
ENSG00000131323,1188.4806956571551,3.0903127474262324,0.24106126278229079,12.819615693364971,1.2733005650810085e-37,1.398926203509867e-35,3.0903127474262324,8.516807533032836,TRAF3,7187
ENSG00000181192,446.944962494234,-1.3368149505881568,0.10470925882470204,-12.766922100233487,2.5088028917643266e-37,2.734791152249035e-35,1.3368149505881568,-2.525930510701549,DHTKD1,55526
ENSG00000196535,618.6783606146552,-1.5168215644528105,0.11888309987163892,-12.75893349088778,2.7798089760878334e-37,3.0067189646010495e-35,1.5168215644528105,-2.8615990895830206,MYO18A,399687
ENSG00000110330,1353.702058410229,0.9667515948740899,0.07591725071237591,12.734280888763685,3.813434374312635e-37,4.0929884480603226e-35,0.9667515948740899,1.9544349866674475,BIRC2,329
ENSG00000123240,978.7378675513398,5.550996811989038,0.4364441273493692,12.718688290530073,4.656106952237144e-37,4.959287046149991e-35,5.550996811989038,46.883124386957434,OPTN,10133
ENSG00000181634,145.0892397949936,3.990683200571806,0.31393493245369797,12.711816328883339,5.0839695797475975e-37,5.373986935319563e-35,3.990683200571806,15.897006308019101,TNFSF15,9966
ENSG00000147251,1544.8644128334815,-1.0199513989401505,0.08028848673165878,-12.703582300025722,5.648376175924599e-37,5.925698705464356e-35,1.0199513989401505,-2.0278506448303455,DOCK11,139818
ENSG00000144802,1774.465251190265,4.252410718078809,0.3349274379532003,12.696513442033979,6.182315267244612e-37,6.4374511137212e-35,4.252410718078809,19.059134726006864,NFKBIZ,64332
ENSG00000165806,497.0751197186703,1.9548652970101528,0.1540776385280846,12.68753412685403,6.933449661148231e-37,7.166105416444539e-35,1.9548652970101528,3.8767972781653612,CASP7,840
ENSG00000062194,1383.094353269908,0.768578100124406,0.06060939114673996,12.6808417900721,7.551646223778479e-37,7.747655864733905e-35,0.768578100124406,1.7035899216590102,GPBP1,65056
ENSG00000197122,2933.846529371531,3.846474596336767,0.3034737631559878,12.674817606422371,8.154815360734995e-37,8.305411586009882e-35,3.846474596336767,14.384813349258723,SRC,6714
ENSG00000104320,1931.8570358628933,2.1932590839603394,0.1734805645859969,12.642678960576637,1.227975204475899e-36,1.2415897121776968e-34,2.1932590839603394,4.573374569687961,NBN,4683
ENSG00000105185,437.0915264429037,1.7813314119391477,0.14092432528356114,12.640340185094649,1.2650543072364204e-36,1.2698778956021422e-34,1.7813314119391477,3.43743256665948,PDCD5,9141
ENSG00000162433,200.67228392117354,5.727991934146815,0.45325386307987864,12.637491703269498,1.3117202069456058e-36,1.2999124561254341e-34,5.727991934146815,53.00262599626121,AK4,205
ENSG00000170027,6037.765215142593,1.9774039847401956,0.15647263901069816,12.637378632087868,1.3136075131777124e-36,1.2999124561254341e-34,1.9774039847401956,3.937838610810803,YWHAG,7532
ENSG00000206053,698.1098903419125,1.5491639550360792,0.12286619694479257,12.608544852512725,1.8945878056149445e-36,1.8616326515313606e-34,1.5491639550360792,2.926475001678083,JPT2,90861
ENSG00000154429,781.1679455441814,-1.8152052601231252,0.14435828234263537,-12.574306306961475,2.9235520288191785e-36,2.852609892175804e-34,1.8152052601231252,-3.5190969492663338,CCSAP,126731
ENSG00000277632,1565.0783208738542,6.160065077375849,0.49022697141612476,12.565740843636556,3.258087792702417e-36,3.156951317470613e-34,6.160065077375849,71.50960243329013,CCL3,6348
ENSG00000013619,202.20578561031542,3.919644936679354,0.3137178119729049,12.494174022283074,8.032620452465276e-36,7.729596770568827e-34,3.919644936679354,15.133197440789466,MAMLD1,10046
ENSG00000124782,1549.2711696328101,-2.308293057339664,0.18504662955939286,-12.474115647692955,1.0334720854432358e-35,9.876736991910594e-34,2.308293057339664,-4.952967166646981,RREB1,6239
ENSG00000073008,671.4753281054121,3.067244462070869,0.24627743383793307,12.454427570856208,1.3229730030405833e-35,1.2557443749268885e-33,3.067244462070869,8.381709161964457,PVR,5817
ENSG00000140379,1285.9155637786714,5.838294280950581,0.4689560345271857,12.44955571759922,1.4062577734686373e-35,1.3257780211626957e-33,5.838294280950581,57.21391969662116,BCL2A1,597
ENSG00000022567,211.64356842351003,-3.029380275139179,0.24347513226840947,-12.442257436786438,1.5408664654646163e-35,1.442933543129382e-33,3.029380275139179,-8.164589066986972,SLC45A4,57210
ENSG00000110218,635.5051983166265,2.398237159149183,0.19309648443123018,12.419890326917354,2.0384073997247227e-35,1.896126563223937e-33,2.398237159149183,5.2715863117324595,PANX1,24145
ENSG00000123836,484.6083062678677,-2.1302701547812943,0.17173707272931538,-12.404253321232131,2.4781205460140633e-35,2.2898818528830614e-33,2.1302701547812943,-4.37799453852275,PFKFB2,5208
ENSG00000015475,3306.4113523260585,1.8782911223162706,0.15217872055006706,12.342666014847389,5.335928280580482e-35,4.8981715328249644e-33,1.8782911223162706,3.6763933207316684,BID,637
ENSG00000145246,314.5243147350755,-2.0319078012124145,0.16491764140586385,-12.320742546953303,7.004632785455747e-35,6.387950408853859e-33,2.0319078012124145,-4.089452768082346,ATP10D,57205
ENSG00000105967,4080.5568898635697,1.649065964193169,0.13433825235101535,12.275475788417202,1.2266855495498753e-34,1.1114249008356761e-32,1.649065964193169,3.1363052139771104,TFEC,22797
ENSG00000115008,1584.8640590687019,9.389624282882247,0.7662342446713131,12.254247768461534,1.5942176358105064e-34,1.4351044304815482e-32,9.389624282882247,670.7467192968588,IL1A,3552
ENSG00000115091,11715.736456926687,1.056272382512462,0.08624641368127248,12.247145561506644,1.7401343923435519e-34,1.5564163574595885e-32,1.056272382512462,2.0795514550380907,ACTR3,10096
ENSG00000127947,4675.1798833994635,2.0221181277443834,0.16537581286432096,12.227411570780225,2.2189729426625193e-34,1.9720592018452314e-32,2.0221181277443834,4.061796969444637,PTPN12,5782
ENSG00000178860,305.6975031921066,5.754915676093149,0.471734065546515,12.199491400787315,3.127714168864471e-34,2.762088341656074e-32,5.754915676093149,54.0010545590129,MSC,9242
ENSG00000273033,193.93978834393522,-3.469480705752027,0.28469016167098227,-12.186865486984134,3.651998190161221e-34,3.2048006759320454e-32,3.469480705752027,-11.076887930839936,LINC02035,NA
ENSG00000122122,799.7865069865114,-1.853762074696039,0.15214840715069444,-12.183907208834542,3.7869533746051236e-34,3.3024600272415804e-32,1.853762074696039,-3.6144147784910277,SASH3,54440
ENSG00000128335,391.6779073695438,1.8262143767891361,0.15007323715372153,12.168821113111102,4.556152065784827e-34,3.94857079340967e-32,1.8262143767891361,3.5460536822982798,APOL2,23780
ENSG00000134470,103.83476889939915,5.069698695191336,0.4177184344473888,12.13664104122716,6.7542197085590445e-34,5.817384419353355e-32,5.069698695191336,33.583919189672955,IL15RA,3601
ENSG00000110944,74.86047067608189,5.318358463239296,0.4391391809503306,12.1108721197001,9.25053224870745e-34,7.918569108356751e-32,5.318358463239296,39.9011511358195,IL23A,51561
ENSG00000117020,582.8566354259859,1.8950775370374255,0.15649157032251765,12.10977392029366,9.37522082511022e-34,7.976369278827006e-32,1.8950775370374255,3.719419663724516,AKT3,10000
ENSG00000117525,184.3084584571448,5.229874158457465,0.43258057112531967,12.089942331095488,1.1937048397816898e-33,1.009440219968116e-31,5.229874158457465,37.527444837089135,F3,2152
ENSG00000101460,151.19498718638337,3.6861763001181083,0.30492840729945925,12.088661508332502,1.2124590606468033e-33,1.0191229682653522e-31,3.6861763001181083,12.872106835258824,MAP1LC3A,84557
ENSG00000155438,448.8785546521632,2.032807078181671,0.16824999324561055,12.082063356841797,1.3138087492130565e-33,1.0976990106448967e-31,2.032807078181671,4.092002646602296,NIFK,84365
ENSG00000106263,1684.1583075460062,1.0527515358416284,0.0876993051733623,12.004103496151645,3.381077904235661e-33,2.8081059522500106e-31,1.0527515358416284,2.0744825703482492,EIF3B,8662
ENSG00000011007,1554.7900196286912,2.0685378842630997,0.17242764370757344,11.996556003347186,3.7039042350617964e-33,3.0483601385123877e-31,2.0685378842630997,4.194613500738403,ELOA,6924
ENSG00000102908,1320.1529621609477,1.8809858572310634,0.1567967808594948,11.996329560596081,3.714048760460875e-33,3.0483601385123877e-31,1.8809858572310634,3.6832666815047115,NFAT5,10725
ENSG00000162367,960.490150078159,-2.558424284861072,0.2133878187905083,-11.98955169682288,4.030807247061811e-33,3.288997281769208e-31,2.558424284861072,-5.890639583080258,TAL1,6886
ENSG00000144231,392.57150124851887,1.3649569256106784,0.114002232781714,11.973071862761078,4.917368988354471e-33,3.9890726450296476e-31,1.3649569256106784,2.5756863558835144,POLR2D,5433
ENSG00000169504,8484.57181589408,2.68247957101507,0.22406959620004827,11.971635672606672,5.0032442211285056e-33,4.0352755270176905e-31,2.68247957101507,6.4195829309089865,CLIC4,25932
ENSG00000148218,458.54566323342254,-2.0507503291740266,0.17162990896993469,-11.948676903005683,6.596707608521718e-33,5.28987708400595e-31,2.0507503291740266,-4.143213973263093,ALAD,210
ENSG00000134070,819.2768471785412,5.1809666312398415,0.4350969637704378,11.90761384851534,1.0802445304381438e-32,8.612943961830526e-31,5.1809666312398415,36.27658214137701,IRAK2,3656
ENSG00000168884,303.197903159968,2.2101236475283965,0.18578768814979502,11.895963987379188,1.242104473759751e-32,9.84720666043739e-31,2.2101236475283965,4.627149292786977,TNIP2,79155
ENSG00000107719,435.1555233777945,-2.211309128521518,0.1859291413782396,-11.893289627057465,1.282536017495657e-32,1.0106641218673454e-30,2.211309128521518,-4.630953043206531,PALD1,27143
ENSG00000123728,2710.7462949831906,1.9927802687108906,0.16756121281034245,11.892849396873602,1.289315657510123e-32,1.0106641218673454e-30,1.9927802687108906,3.9800326577696543,RAP2C,57826
ENSG00000086062,5235.041273865823,2.385624934868166,0.20198584740472347,11.81085192611558,3.4306740076591495e-32,2.6742008060820175e-30,2.385624934868166,5.22570228524083,B4GALT1,2683
ENSG00000131979,1934.1623615115398,5.614588732548155,0.47719880691014155,11.765722485566492,5.862233479048422e-32,4.544207985175702e-30,5.614588732548155,48.99588671373321,GCH1,2643
ENSG00000028277,2927.1560499079887,3.25979368741098,0.2773388142005036,11.753831488780703,6.748789653913867e-32,5.202533814423215e-30,3.25979368741098,9.57845977146694,POU2F2,5452
ENSG00000105855,1541.3907982423038,5.205007221330485,0.4429482973430712,11.750823408852876,6.993404536082659e-32,5.361482059997876e-30,5.205007221330485,36.88614772868033,ITGB8,3696
ENSG00000130939,809.3197070699757,-1.147411906192916,0.09773756063153537,-11.739723180923134,7.974704199133746e-32,6.080385119700173e-30,1.147411906192916,-2.2151615330402388,UBE4B,10277
